"","1","2","3","4","5","6","7","8","9","10","11","12"
"1907",7.97300052642822,7.89800024032593,8.47100067138672,9.57000064849854,11.1440000534058,12.7070007324219,13.4540004730225,13.2370004653931,12.7250003814697,12.0530004501343,11.0480003356934,9.62900066375732
"1908",8.71300029754639,8.36800003051758,8.2810001373291,8.65200042724609,10.1450004577637,11.8750009536743,12.8500003814697,12.8440008163452,12.6600008010864,11.1100006103516,10.4640007019043,8.73500061035156
"1909",7.79300022125244,7.63800048828125,7.92100048065186,8.52000045776367,10.0940008163452,11.6280002593994,12.8640003204346,12.9570007324219,12.7850008010864,11.7430009841919,9.59800052642822,8.24900054931641
"1910",7.75300025939941,7.2480001449585,7.63100051879883,8.53999996185303,10.3940000534058,11.6880006790161,12.5740003585815,12.3970003128052,12.0650005340576,11.2330007553101,10.0580005645752,9.19900035858154
"1911",7.76300048828125,6.55800008773804,6.97100019454956,8.20000076293945,9.94400024414062,11.4080009460449,12.4740009307861,12.7070007324219,12.7850008010864,11.5130004882812,9.92800045013428,8.64900016784668
"1912",8.02300071716309,8.50800037384033,8.21100044250488,9.0620002746582,10.6950006484985,12.1050004959106,13.0200004577637,12.7240009307861,12.3800001144409,10.7700004577637,9.69400024414062,8.66499996185303
"1913",7.56300020217896,7.29800033569336,7.36100053787231,8.5,10.2240009307861,12.2680006027222,13.1840009689331,13.44700050354,12.7550010681152,11.613000869751,10.3380002975464,9.05900001525879
"1914",8.53299999237061,8.528000831604,9.48100090026855,9.80000019073486,11.2740001678467,12.3780002593994,13.2740001678467,13.2070007324219,12.5850009918213,12.2830009460449,10.827000617981,9.31900024414062
"1915",8.71300029754639,8.56800079345703,9.45100021362305,10.1800003051758,11.3440008163452,13.1680002212524,13.5440006256104,13.5670003890991,13.6150007247925,11.863000869751,10.69700050354,9.53900051116943
"1916",7.89300060272217,7.64800024032593,8.15100002288818,9.45200061798096,10.6950006484985,11.8750009536743,13.3000001907349,13.2040004730225,13.0800008773804,11.1400003433228,9.70400047302246,8.16499996185303
"1917",7.35300016403198,6.76800012588501,7.13100051879883,8.74000072479248,10.1840000152588,12.1080007553101,13.2640008926392,13.5070009231567,13.7850008010864,11.6630001068115,10.657000541687,9.5290002822876
"1918",8.61300086975098,7.91800022125244,8.61100006103516,9.3100004196167,10.6540002822876,12.568000793457,13.1640005111694,13.6870002746582,13.5550003051758,12.5530004501343,11.0080003738403,9.44900035858154
"1919",8.8430004119873,8.2480001449585,8.30100059509277,9.69000053405762,10.9140005111694,11.988000869751,12.6540002822876,13.0070009231567,13.2850008010864,11.2730007171631,9.5580005645752,8.68900012969971
"1920",8.47300052642822,8.15799999237061,8.41100025177002,9.02200031280518,10.8150005340576,12.3850002288818,13.0800008773804,13.3840007781982,12.8400001525879,11.5700006484985,10.5140008926392,8.95500087738037
"1921",7.9330005645752,7.84800052642822,8.42100048065186,8.83000087738037,10.6840009689331,12.6880006790161,12.9040002822876,13.327000617981,12.9050006866455,11.943000793457,10.6480007171631,9.20900058746338
"1922",8.10300064086914,7.29800033569336,7.65100049972534,8.32000064849854,9.98400020599365,12.2680006027222,13.064001083374,13.5870008468628,13.3650007247925,12.3330001831055,10.5270004272461,8.91900062561035
"1923",8.10300064086914,7.34800052642822,7.31100034713745,8.98000049591064,11.0740003585815,12.6180009841919,14.1040010452271,14.3770008087158,14.5250005722046,12.4830007553101,11.3980007171631,9.40900039672852
"1924",8.03299999237061,8.44799995422363,8.66100025177002,9.02200031280518,10.7650003433228,12.3450002670288,12.9800004959106,13.4240007400513,13.1200008392334,11.7600002288818,10.2340002059937,8.92500019073486
"1925",7.90300035476685,8.00800037384033,8.32100009918213,9.29000091552734,11.4440002441406,12.9380006790161,13.6140003204346,13.7570009231567,13.6250009536743,12.3530006408691,10.9780006408691,10.2690000534058
"1926",9.76300048828125,9.97800064086914,10.121000289917,10.9500007629395,12.4840002059937,13.5780010223389,14.2040004730225,14.2170009613037,14.0550003051758,12.8430004119873,12.0480003356934,10.4990005493164
"1927",9.39300060272217,8.86800003051758,8.91100025177002,9.38000011444092,10.7640008926392,12.6780004501343,13.3440008163452,13.867000579834,13.3850002288818,12.1630001068115,10.8380002975464,8.90900039672852
"1928",8.46300029754639,8.528000831604,8.98100090026855,9.74200057983398,11.4450006484985,13.0450010299683,13.8700008392334,13.5740003585815,12.7900009155273,11.7200002670288,10.6340007781982,9.56500053405762
"1929",8.42300033569336,7.52800035476685,7.9810004234314,8.96000003814697,10.9140005111694,12.9180002212524,13.9040002822876,14.5470008850098,13.9150009155273,12.5430002212524,10.9280004501343,9.36900043487549
"1930",8.16300010681152,8.0580005645752,8.67100048065186,9.89000034332275,11.1540002822876,12.6580009460449,13.3540010452271,14.4670009613037,13.9050006866455,12.1230001449585,11.2980003356934,10.1590003967285
"1931",9.50300025939941,9.43800067901611,9.88100051879883,10.2400007247925,11.5640001296997,13.318000793457,13.9740009307861,13.8070011138916,13.4550008773804,12.0330009460449,10.407000541687,9.0890007019043
"1932",8.31300067901611,7.45800018310547,8.32100009918213,9.72200012207031,11.1650009155273,12.5350008010864,13.4100008010864,14.0040006637573,13.6300010681152,12.3900003433228,11.0440006256104,9.42500019073486
"1933",8.14300060272217,7.50800037384033,8.24100017547607,8.93000030517578,10.3940000534058,12.4680004119873,12.8740005493164,12.9770002365112,12.1750001907349,10.9930009841919,10.4870004653931,8.98900032043457
"1934",8.47300052642822,8.76800060272217,9.47100067138672,10.6300001144409,12.5240001678467,13.488000869751,14.1440010070801,14.657000541687,13.5850009918213,12.2130002975464,11.8170003890991,10.3890008926392
"1935",8.73300075531006,8.67800045013428,8.73099994659424,9.72000026702881,11.1340007781982,12.9680004119873,13.7140007019043,13.7370004653931,13.3750009536743,12.153000831604,10.3880004882812,9.78900051116943
"1936",9.31300067901611,8.83800029754639,9.05100059509277,10.0620002746582,12.2050008773804,14.4550008773804,15.3200006484985,15.3340005874634,13.8200006484985,12.7300004959106,11.3640003204346,9.82500076293945
"1937",7.79300022125244,7.5580005645752,8.56100082397461,9.38000011444092,11.2440004348755,13.6880006790161,14.3540010452271,14.407000541687,14.6850004196167,13.1730003356934,11.9870004653931,10.1690006256104
"1938",9.23300075531006,8.43800067901611,8.7810001373291,9.59000015258789,11.2040004730225,13.0780010223389,13.7540006637573,14.2170009613037,14.3650007247925,13.4930009841919,11.3380002975464,9.63900089263916
"1939",8.85300064086914,7.81800031661987,8.00100040435791,9.36000061035156,11.5840005874634,13.0380010604858,13.8740005493164,14.0670003890991,13.9650011062622,11.9830007553101,11.19700050354,10.9490003585815
"1940",9.97300052642822,9.45800018310547,10.2910003662109,10.782000541687,12.4050006866455,13.7150011062622,14.4800004959106,14.5340003967285,14.9700002670288,13.8300008773804,11.9140005111694,10.7150001525879
"1941",10.2330007553101,10.4080009460449,10.66100025177,11.1000003814697,12.7240009307861,14.2580003738403,14.7940006256104,15.3170003890991,14.6950006484985,12.6330003738403,11.867000579834,10.4690008163452
"1942",9.6230001449585,9.97800064086914,9.99100017547607,10.4100008010864,11.7740001678467,13.1680002212524,14.0740003585815,14.0170001983643,13.5350008010864,12.613000869751,11.2070007324219,9.93900012969971
"1943",9.21300029754639,8.72800064086914,9.49100017547607,10.4500007629395,11.8240003585815,13.0880002975464,13.8640003204346,14.327000617981,14.3050003051758,12.8430004119873,11.077000617981,10.0490007400513
"1944",9.35300064086914,9.2480001449585,9.02100086212158,9.94200038909912,11.1550006866455,12.5950002670288,13.1500005722046,13.3740005493164,13.3700008392334,13.0900001525879,12.0040006637573,10.4050006866455
"1945",9.52300071716309,9.16800022125244,8.94099998474121,9.34000015258789,11.1740007400513,12.8580007553101,13.7240009307861,13.7170009613037,13.3850002288818,11.9930009841919,10.3480005264282,9.43900012969971
"1946",9.03299999237061,8.03800010681152,8.24100017547607,9.07000064849854,10.7640008926392,12.738000869751,14.0540008544922,13.867000579834,13.8250007629395,12.1730003356934,9.778000831604,8.68900012969971
"1947",8.02300071716309,7.76800060272217,9.08100032806396,10.0400009155273,11.4340009689331,13.3880004882812,14.1340007781982,14.157000541687,13.7550010681152,12.5630006790161,11.157000541687,9.60900020599365
"1948",8.83300018310547,8.34800052642822,8.35100078582764,9.32200050354004,11.0050001144409,13.2850008010864,13.8800010681152,13.8740005493164,13.6800003051758,12.0500001907349,10.3440008163452,8.51500034332275
"1949",7.32300043106079,6.92800045013428,7.86100053787231,9.0600004196167,10.9940004348755,12.278000831604,13.2640008926392,13.7770004272461,13.6550006866455,11.5630006790161,11.0670003890991,9.84900093078613
"1950",7.81300020217896,7.38800048828125,7.87100028991699,8.91000080108643,10.1740007400513,12.0080003738403,12.9440002441406,13.7070007324219,13.6950006484985,12.3730001449585,10.9280004501343,10.3490009307861
"1951",9.42300033569336,8.83800029754639,8.54100036621094,9.28000068664551,11.2040004730225,12.5780010223389,14.0340003967285,14.3770008087158,13.9650011062622,12.9230003356934,11.4570007324219,9.74900054931641
"1952",8.49300003051758,8.14800071716309,8.42100048065186,9.00200080871582,11.3350009918213,12.5550003051758,13.4100008010864,14.1340007781982,13.5200004577637,12.6400003433228,11.4140005111694,9.84500026702881
"1953",9.14300060272217,8.62800025939941,8.58100032806396,9.61000061035156,11.3640003204346,12.7880010604858,13.6040010452271,14.0970010757446,14.2650003433228,12.8230009078979,11.5080003738403,9.80900001525879
"1954",8.70300006866455,8.44799995422363,8.61100006103516,9.16000080108643,10.7440004348755,12.6680002212524,13.7840003967285,14.117000579834,14.1050004959106,12.363000869751,11.8170003890991,10.1690006256104
"1955",8.57299995422363,8.35800075531006,8.23099994659424,8.8700008392334,10.4540004730225,12.0780010223389,13.2940006256104,13.617000579834,13.6450004577637,11.8730001449585,10.0980005264282,9.20900058746338
"1956",8.79300022125244,8.22800064086914,8.26100063323975,9.23200035095215,11.6150007247925,13.0150003433228,14.0600004196167,14.7040004730225,14.5400009155273,12.5300006866455,10.7440004348755,9.01500034332275
"1957",8.05300045013428,7.25800037384033,8.31100082397461,9.40000057220459,11.8740005493164,14.3380002975464,14.5940008163452,15.1870002746582,14.8250007629395,13.2530002593994,11.657000541687,10.1590003967285
"1958",9.79300022125244,9.95800018310547,10.0610008239746,10.3800001144409,12.4540004730225,14.6180009841919,14.7840003967285,15.1670007705688,14.1750011444092,12.8930006027222,11.8080005645752,10.7790002822876
"1959",10.0230007171631,9.32800006866455,9.46100044250488,10.0200004577637,11.5540008544922,13.5980005264282,14.484001159668,14.4770002365112,13.9550008773804,12.5730009078979,11.3080005645752,10.1690006256104
"1960",9.19300079345703,9.028000831604,9.42100048065186,10.1420001983643,11.5450000762939,13.1650009155273,13.7900009155273,13.5440006256104,13.3700008392334,12.3600006103516,11.1140003204346,9.95500087738037
"1961",9.9330005645752,9.81800079345703,9.58100032806396,10.1000003814697,11.7140007019043,14.1180009841919,14.8640003204346,15.117000579834,14.1750011444092,12.2030010223389,10.5270004272461,9.47900009155273
"1962",8.903000831604,8.42800045013428,8.66100025177002,9.73000049591064,11.2940006256104,12.4280004501343,13.314001083374,14.0370006561279,13.7750005722046,12.5630006790161,11.7470006942749,10.7190008163452
"1963",9.3730001449585,9.22800064086914,9.46100044250488,9.91000080108643,11.8540000915527,13.4780006408691,14.2440004348755,14.827000617981,15.7350006103516,14.4930009841919,12.2180004119873,10.6290006637573
"1964",9.42300033569336,9.06800079345703,8.70100021362305,8.86200046539307,10.3650007247925,12.8150005340576,13.6300010681152,13.7840003967285,13.0500001907349,12.4900007247925,11.1940002441406,9.44500064849854
"1965",8.31300067901611,8.2480001449585,8.54100036621094,9.38000011444092,10.8340005874634,12.4080009460449,13.4940004348755,14.827000617981,14.1350002288818,12.8330001831055,12.1380004882812,10.4590005874634
"1966",9.22300052642822,8.91800022125244,9.0310001373291,9.58000087738037,10.7340002059937,12.7580003738403,13.8940010070801,13.94700050354,14.2750005722046,12.4330005645752,10.8780002593994,10.0090007781982
"1967",9.07299995422363,8.67800045013428,8.60100078582764,9.38000011444092,11.3340005874634,13.1180009841919,14.0540008544922,14.8570003509521,14.9050006866455,13.3230009078979,11.6680002212524,9.25900077819824
"1968",8.41300010681152,8.26800060272217,8.99100017547607,9.38199996948242,11.2050008773804,13.4750003814697,14.3800010681152,14.3040008544922,14.1700010299683,12.0700006484985,10.9440002441406,9.28500080108643
"1969",8.13300037384033,7.5580005645752,8.19099998474121,9.36000061035156,11.4040002822876,13.6880006790161,14.0440006256104,13.907000541687,13.7450008392334,12.4530010223389,11.2980003356934,10.2990007400513
"1970",9.30300045013428,9.4980001449585,9.50100040435791,9.52000045776367,10.7940006256104,12.2070007324219,12.8440008163452,12.9970006942749,12.2950010299683,11.2930002212524,10.7180004119873,9.41900062561035
"1971",8.30300045013428,7.72800016403198,8.05100059509277,9.17000007629395,10.5540008544922,12.4480009078979,13.6940002441406,14.6370010375977,14.1350002288818,11.9330005645752,9.9970006942749,8.46900081634521
"1972",7.39300012588501,7.20800018310547,8.19099998474121,9.30200004577637,11.0250005722046,12.9750003814697,13.9300003051758,14.1740007400513,13.1800003051758,11.1700000762939,10.1640005111694,8.97500038146973
"1973",8.54300022125244,8.4980001449585,8.89100074768066,9.60000038146973,11.2540006637573,12.818000793457,13.5040006637573,13.1870002746582,13.2550010681152,12.0630006790161,10.2280006408691,9.18900012969971
"1974",8.00300025939941,7.7480001449585,8.37100028991699,9.53000068664551,10.9040002822876,12.6080007553101,13.8740005493164,14.0070009231567,13.9150009155273,12.3530006408691,11.2280006408691,9.84900093078613
"1975",8.48300075531006,7.8580002784729,8.25100040435791,8.97000026702881,10.5340003967285,12.1180009841919,13.5340003967285,13.1770009994507,13.1950006484985,11.8430004119873,10.077000617981,8.70900058746338
"1976",8.0930004119873,7.95800018310547,8.07100009918213,9.08200073242188,10.8650007247925,12.3150005340576,13.6800003051758,14.0740003585815,13.5200004577637,12.6200008392334,11.6540002822876,10.0950002670288
"1977",9.26300048828125,9.50800037384033,8.95100021362305,9.43000030517578,11.1240005493164,12.3280010223389,13.1040010452271,13.7770004272461,13.3950004577637,12.3830003738403,10.44700050354,9.2790002822876
"1978",9.153000831604,9.20800018310547,9.62100028991699,10.0900001525879,11.5940008163452,13.5780010223389,13.6940002441406,14.0970010757446,14.1650009155273,13.193000793457,10.8170003890991,8.90900039672852
"1979",7.92300033569336,7.6080002784729,8.40100002288818,9.47000026702881,11.3640003204346,12.8080005645752,14.1540002822876,14.5170011520386,14.8950004577637,13.0930004119873,11.9780006408691,10.2590007781982
"1980",9.153000831604,8.94799995422363,9.37100028991699,9.82200050354004,11.4950008392334,12.9450006484985,14.0200004577637,13.2940006256104,12.9100008010864,12.2600002288818,11.4840002059937,10.1750001907349
"1981",10.1730003356934,10.1580009460449,9.80100059509277,10.0900001525879,11.6740007400513,13.5080003738403,13.814001083374,14.367000579834,14.3550004959106,13.0230007171631,11.907000541687,10.5790004730225
"1982",9.0930004119873,8.81800079345703,9.19099998474121,9.74000072479248,10.9840002059937,12.6080007553101,13.7640008926392,14.0370006561279,14.3250007629395,12.7630004882812,11.4180002212524,10.2690000534058
"1983",9.83300018310547,10.238000869751,10.7110004425049,11.1600008010864,12.5740003585815,14.238000869751,15.1040010452271,15.2570009231567,14.1450004577637,12.6330003738403,11.8580007553101,10.3190002441406
"1984",9.36300086975098,9.16800022125244,9.46100044250488,9.78200054168701,11.2450008392334,12.3850002288818,13.2100009918213,14.2540006637573,13.8900003433228,12.3000001907349,10.8240003585815,9.55500030517578
"1985",8.47300052642822,7.70800018310547,8.13100051879883,9.24000072479248,11.0440006256104,12.7470006942749,14.0440006256104,13.7970008850098,13.2250003814697,11.6230001449585,9.57700061798096,8.79900074005127
"1986",8.70300006866455,8.84800052642822,9.70100021362305,10.0200004577637,11.3340005874634,13.4480009078979,13.6840009689331,13.0070009231567,12.7250003814697,11.5130004882812,10.8580007553101,9.93900012969971
"1987",9.27300071716309,9.13800048828125,9.35100078582764,10.2600002288818,11.6840009689331,12.6580009460449,13.2140007019043,12.9770002365112,12.9750003814697,12.4630002975464,11.6380004882812,10.0190000534058
"1988",9.03299999237061,8.5580005645752,9.25100040435791,9.80200004577637,11.5050001144409,12.7950010299683,13.4900007247925,13.0040006637573,12.5300006866455,12.4100008010864,11.2640008926392,9.60500049591064
"1989",8.36300086975098,7.52800035476685,8.21100044250488,10.0900001525879,12.1040010452271,13.4080009460449,14.6040010452271,14.5970010757446,13.5850009918213,12.3130006790161,11.0180006027222,10.0990009307861
