"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",14.1629999999995,-1.20999999999994,0.361000000000118,NA,-9.92999999999947,2.19199999999982,-3.33599999999988,NA,-1.46000000000004,1.13499999999953,-2.04316666666667,4.333,NA,3.2813760646418,0.455326274670317,1.23270517362362,NA,2.43462534129924,1.11821633622827,1.23524828393618,NA,0.415843164396357,2.57742349868691,7.30520922127947,1.35666193283367,NA
"2","BM_34974",21.8550841654777,21.5400111745126,25.8968278649549,NA,20.7483262006661,NA,24.0473509272469,NA,NA,NA,NA,11.5803333333333,NA,0.907215592023507,0.147475217549232,0.574964881801242,NA,0.364540136946634,NA,1.30790771899039,NA,NA,NA,NA,0.230664980726016,NA
"3","BM_34990",15.6723338088439,21.687363528293,18.9948540180695,NA,21.453186400381,NA,25.8712957679507,NA,NA,NA,NA,8.81866666666667,NA,1.83089174441538,0.0620233469643159,0.256723254273365,NA,0.228307250127286,NA,0.779641000858999,NA,NA,NA,NA,0.126508234251108,NA
"4","BM_34997",16.3702710413693,23.0600444602949,20.0814569662388,NA,21.8917482168336,NA,26.0675877318118,NA,NA,NA,NA,11.0926666666667,NA,0.055248581264879,0.274569513384029,0.664335656839246,NA,0.658186427653021,NA,0.395061878859538,NA,NA,NA,NA,0.188386128293283,NA
"5","BM_35001",9.98514693295258,21.4603302425107,20.2082249167856,NA,19.7064310508802,NA,25.4587256300523,NA,NA,NA,NA,8.32066666666667,NA,14.3352920935413,0.0721367789300942,0.166289815965526,NA,0.881277667606645,NA,0.457604955874703,NA,NA,NA,NA,0.134031090920477,NA
"6","BM_80780",11.9261245839276,23.1607444127438,22.5120860675227,NA,24.1978368996676,NA,27.0094912030435,NA,NA,NA,NA,7.83166666666667,NA,0.501682141988436,0.401369820668971,1.35861795564417,NA,0.290812389638318,NA,0.414444414800425,NA,NA,NA,NA,0.14807205453202,NA
"7","BM_82372",NA,20.9653968140752,23.8321497860201,NA,20.4912750832151,NA,24.5091992391823,NA,NA,NA,NA,6.927,NA,NA,0.815016069604875,0.280400214951449,NA,1.19519529111901,NA,0.801494444237307,NA,NA,NA,NA,0.257891450032761,NA
"8","x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
