"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",14.1630000000007,-1.2100000000001,0.361000000000008,NA,-9.92999999999999,2.19199999999996,-3.33600000000001,NA,-1.45999999999988,NA,-2.95985714285714,NA,NA,2.50300795078743,0.197463531467133,0.110489669620302,NA,0.457077422874827,0.159896141125953,0.29160380521182,NA,1.09935097056708,NA,0.638204624597114,NA,NA
"2","SM_15274",15.5315871212128,24.8622102272726,25.722706439394,NA,17.1598806818182,12.3563977272727,32.6185965909091,NA,-20.5927178030302,NA,27.178,8.121,28.0873333333333,0.782932635929633,0.069241670521992,0.999559303136824,NA,0.185743753442397,0.344252074418649,0.0431955755606217,NA,11.4572470789874,NA,0.236298539987026,0.143763694999816,0.331472975268472
"3","SM_16096",18.2236318181827,22.9729825757575,22.0781174242424,NA,12.7020477272727,NA,29.9368946969697,NA,NA,NA,26.1416666666667,7.56833333333333,26.399,4.45864658130958,0.122852715530405,1.2318421456478,NA,0.473938953275136,NA,0.137252068421173,NA,NA,NA,0.250248543119302,0.0386953916291509,0.391061376256976
"4","SM_25706",15.1549600378795,22.303834185606,22.907503314394,NA,15.3490900568182,NA,28.0106663825758,NA,NA,NA,28.482,10.7083333333333,26.1573333333333,0.639866335398942,0.144330907070915,0.702201028810355,NA,0.217776501126452,NA,0.407299560857277,NA,NA,NA,0.270567921232359,0.039526362510777,0.301453700148685
"5","SM_25895",21.0329702651521,24.4914642992423,26.6977315340909,NA,15.0343387310606,NA,26.7287896780303,NA,NA,NA,25.5156666666667,12.901,27.7013333333333,0.866510195355161,0.17571598321906,1.18401021239814,NA,0.292975443516155,NA,0.0118653262791787,NA,NA,NA,0.242198954030221,0.362459652927053,0.798629033615317
"6","SM_26706",16.3665820075763,22.8760618371211,14.3340923295455,NA,14.4735896780303,NA,28.5660349431818,NA,NA,NA,27.6193333333333,27.0973333333333,24.3066666666667,0.970318305854545,0.230988470534792,7.79252159925301,NA,0.386027011968566,NA,0.550447271201336,NA,NA,NA,0.371494728540436,14.6080901329822,1.30179273823959
