"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",NA,-1.21000000000003,0.361000000000529,NA,-9.92999999999978,2.19199999999999,-3.3360000000002,NA,-1.46000000000019,1.13499999999999,-5.19142857142857,3.93614285714286,NA,NA,1.62624318270164,2.98376979677649,NA,0.897874655515726,1.96550945903104,0.860159250598345,NA,2.97802567137794,1.05960365955131,1.40583781154903,4.10415904616165,NA
"2","NM_1918",NA,22.0713309650681,21.234977353464,NA,22.3784634399055,14.4405065127294,26.7637834517465,NA,-15.416757104796,17.6355725281231,24.3303333333333,25.5873333333333,NA,NA,0.361440260235568,0.278224005356541,NA,1.40417320987962,2.20399294148801,0.721376662415338,NA,7.79277255826253,0.0552639494162376,0.0583466651432051,0.634263615016133,NA
"3","RM_10273",NA,21.556707223209,23.2713149052698,NA,20.4196156749557,17.7901801361752,24.6634479721725,NA,-3.33758666370657,19.5875704558911,24.6493333333333,11.924,NA,NA,0.0761823236973076,0.0797406193177939,NA,0.575567691868571,0.22404867818498,1.1732878355407,NA,1.24195062740614,0.225792063960863,0.123977148432013,0.0411460812228815,NA
"4","RM_9730",NA,21.368307874482,22.3203607164006,NA,24.0208361456485,12.1323200118414,25.1820679396091,NA,-19.7283263765545,16.8385713439906,24.5823333333333,10.484,NA,NA,0.120699189729165,0.661223334389457,NA,0.161214306034221,1.00769312495739,0.4835382236569,NA,10.9870437167068,1.66470888307355,0.32313206794333,0.253148177951175,NA
"5","RM_9733",NA,22.3182649496743,20.7120231645949,NA,23.5003505772648,20.6003130550622,27.4790700858495,NA,-17.676496817644,16.2452400828893,27.1946666666667,26.2433333333333,NA,NA,0.184516372544431,1.5705967544759,NA,0.492754338156469,15.7287335620719,0.875774141306963,NA,7.64829180764866,0.875864496169588,0.249038818928562,0.442108960928563,NA
"6","SI_274144",NA,25.5796841326229,27.2846982682065,NA,24.4233217140321,16.5589936352872,28.1723991267019,NA,NA,19.6339026050917,29.13,13.5813333333333,NA,NA,0.128706305406387,0.821544134951811,NA,0.479769414189315,3.48949928162821,0.270320309889824,NA,NA,0.558817604198594,0.385617686316383,0.0548117992163486,NA
"7","UA_52183",NA,23.37308348135,24.8319857904093,NA,20.6561012433394,18.7245204262877,26.8541124925989,NA,8.5869171107163,19.3212350503256,24.9796666666667,9.97866666666667,NA,NA,0.0785503603693665,0.0459087504126148,NA,0.393822998061521,5.23130149360613,0.687654829328989,NA,3.17169891850601,0.369795299121706,0.131302449837516,0.0638461692925535,NA
