"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",14.163,-1.20999999999991,0.360999999999924,NA,-9.92999999999986,2.19200000000001,-3.33599999999982,NA,-1.45999999999998,1.13499999999999,-4.687,4.027,NA,1.12140918879626,1.20815903740281,0.62839729109411,NA,0.561001151183915,0.958236069889853,0.818230527131521,NA,1.05011000623736,0.793516131800962,1.08133405260971,0.988618564799724,NA
"2","BM_51206",12.8864811278863,22.8498628626407,24.8916747335701,NA,25.3563905417408,NA,28.6902322380109,NA,NA,NA,NA,8.477,26.3333333333333,2.03918795390434,0.41232859710018,1.30366875305386,NA,0.308138523810375,NA,0.449232924218131,NA,NA,NA,NA,0.0785620773656093,0.50345440045086
"3","BM_80772",13.2849247335702,21.3568863972765,21.1754380550621,NA,21.5196967880404,NA,26.580620337478,NA,NA,NA,NA,8.37266666666667,24.72,1.50198031387165,0.17889274314423,1.69817967794254,NA,0.340457052623913,NA,0.130056800157666,NA,NA,NA,NA,0.465012186220247,0.200329728198287
"4","BM_80776",11.5583055062167,22.114486678508,23.3206968620485,NA,20.0719052693903,NA,26.718013025459,NA,NA,NA,NA,11.6116666666667,25.4126666666667,0.829300234682087,0.183211688736067,0.186247828199246,NA,0.360781552488011,NA,0.14635196959917,NA,NA,NA,NA,0.127064288190401,0.178483425934548
"5","BM_80785",10.5385285671995,22.7657964772055,22.1106002072231,NA,23.5432656897574,NA,28.8716249259919,NA,NA,NA,NA,7.372,25.5663333333333,0.339557217247558,0.0757853778534038,0.20948266534273,NA,1.65901961938005,NA,0.155358603051064,NA,NA,NA,NA,0.116666190475219,0.161283394474861
"6","BM_82685",14.4682029307283,22.7220412966253,23.4200563943161,NA,26.076876998224,NA,26.4489262877444,NA,NA,NA,NA,16.5185,27.621,5.5860873670603,0.221528830377543,2.90083115405088,NA,0.0736373842942996,NA,1.86217701191562,NA,NA,NA,NA,7.03500536602496,1.65745829510127
