"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",NA,-1.20999999999991,0.361000000000053,NA,-9.92999999999997,2.19200000000008,NA,NA,-1.45999999999985,1.1350000000002,-5.05142857142857,0.196928571428571,NA,NA,0.565841781396531,1.05604829242571,NA,0.521612955342414,0.318075255323184,NA,NA,0.511700746847564,0.646905989277392,1.38250718258174,3.49183800981849,NA
"2","RM_10273",NA,NA,NA,NA,25.2096623001776,13.5796449822381,NA,NA,-28.5282078152752,15.3404476761399,27.4096666666667,NA,NA,NA,NA,NA,NA,0.962465238764583,4.10879921439791,NA,NA,4.55660480887521,2.12137082293645,0.2298637277461,NA,NA
"3","RM_10834",NA,NA,NA,NA,27.6864726909414,13.9125225725282,NA,NA,-28.3154014209591,13.8970851835406,27.7326666666667,NA,NA,NA,NA,NA,NA,0.718601574925625,1.04421157393113,NA,NA,1.44509689629522,1.51034138128869,0.146319285582365,NA,NA
"4","RM_12847",NA,NA,NA,NA,26.2417295737123,14.7157926287745,NA,NA,-31.4225766725872,14.4961605979871,30.1946666666667,NA,NA,NA,NA,NA,NA,0.49908035709428,0.709746096371922,NA,NA,0.924139155868718,2.12136610209051,0.15275579639848,NA,NA
"5","RM_9804",NA,NA,NA,NA,25.5400720840734,10.9290415926585,NA,NA,-25.9826992303137,16.2707055950268,24.2246666666667,NA,NA,NA,NA,NA,NA,0.100201285999465,0.756194956503824,NA,NA,0.810455773804167,0.687576512966138,0.156238066210939,NA,NA
"6","SI_274152",NA,NA,NA,NA,26.8356714772055,11.6162272794554,NA,NA,-28.8289970396683,19.7766593398462,25.5883333333333,NA,NA,NA,NA,NA,NA,0.289451296498272,0.589446934861804,NA,NA,0.682567842557812,0.517599553560822,0.525005079340507,NA,NA
"7","SI_274156",NA,NA,NA,NA,25.166595026643,13.945830669035,NA,NA,-19.8461722912965,18.3014014209593,25.0473333333333,NA,NA,NA,NA,NA,NA,0.695881565907449,2.36911604307671,NA,NA,14.0616595998554,3.99309726400524,0.19691961134771,NA,NA
