"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",14.163,-1.20999999999997,0.360999999999977,NA,-9.93000000000004,2.19199999999997,-3.33599999999997,NA,-1.46000000000003,NA,-1.03057142857143,NA,NA,0.749787989202422,1.4859058461348,0.688424661486365,NA,1.03775954932527,0.700236256861445,0.516387219831409,NA,0.990741125688524,NA,1.09296185617231,NA,NA
"2","BM_20228",14.4609397572528,NA,NA,NA,NA,10.2950393724097,NA,NA,-6.31158422143284,16.3703333333333,28.418,NA,NA,2.11910799406856,NA,NA,NA,NA,0.479307868344186,NA,NA,1.41722829330983,0.768736842705833,0.547756332688176,NA,NA
"3","BM_34969",15.4188072084074,NA,NA,NA,NA,12.5501194493783,NA,NA,-3.87021854647726,18.8243333333333,29.4666666666667,NA,NA,0.381568917546828,NA,NA,NA,NA,0.559777823963009,NA,NA,0.52724047479489,0.862207824908435,0.173462772182775,NA,NA
"4","BM_34988",11.0651645944346,NA,NA,NA,NA,12.6410840734162,NA,NA,-21.6446986382476,17.389,31.3746666666667,NA,NA,0.60573340181037,NA,NA,NA,NA,0.558228962739637,NA,NA,0.570920172252074,3.69302816127903,0.175523027928911,NA,NA
"5","BM_35001",12.0999157045589,NA,NA,NA,NA,10.1287414150385,NA,NA,-18.6147707963292,14.232,27.5756666666667,NA,NA,0.503922732755142,NA,NA,NA,NA,0.259701443852489,NA,NA,4.97673559808033,0.915788731094678,0.0769696910045344,NA,NA
"6","BM_82372",14.9881164890468,NA,NA,NA,NA,7.67948815867376,NA,NA,-25.7794051213736,16.26,30.049,NA,NA,0.498479974408031,NA,NA,NA,NA,0.309754846729286,NA,NA,1.20100474101203,0.637673113750298,1.31911940323839,NA,NA
