"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",NA,-1.20999999999996,0.361000000000136,NA,-9.93,2.19200000000005,-3.33599999999975,NA,-1.45999999999963,1.13500000000034,-5.45557142857143,3.62728571428571,NA,NA,0.539689335983108,0.694468979550796,NA,0.476064397820103,0.449620222983397,0.936009038218673,NA,0.573733491560671,0.961662164771725,0.728083066951122,0.876087650539928,NA
"2","IP_51204",NA,23.5322218028419,22.7797357904087,NA,23.35829714328,10.8547700562464,26.3419394612199,NA,-31.8515549881584,13.392323712256,27.7826666666667,7.821,26.4783333333333,NA,0.538969889799642,6.56858033957314,NA,0.923057026429096,0.399308775776144,0.640061887256307,NA,0.894365826393878,2.97960217801112,0.438623224799297,0.317567315698577,1.22120527894918
"3","M_51204",NA,24.0378686352872,26.6695735642393,NA,23.6026443901717,11.700953892836,27.1498802545887,NA,-27.5096654085255,15.8307902605094,29.4133333333333,8.62933333333333,27.6026666666667,NA,0.153293195315176,0.381475160476214,NA,1.21120459048343,0.536888552799956,0.483794850204699,NA,5.57398668755369,2.03986503871784,0.350320329603254,0.0990269323635416,0.0674116706018587
"4","OC_51204",NA,23.8158537596211,24.9495352279457,NA,22.8523214920071,11.0600917702783,26.4304191829488,NA,-29.7036648904675,17.4577235050326,26.2973333333333,7.09833333333333,26.6226666666667,NA,0.0969540368291481,0.385996615102126,NA,0.435890420762868,0.411495074106554,0.151282348225027,NA,1.25099461693439,0.644760242647922,0.136148203562638,0.0246644143115812,0.0915223105768933
"5","UA_11778",NA,21.9839033451747,23.9787741267023,NA,25.1772867081113,8.23563217880408,24.3027338661933,NA,-29.6412221728831,13.0163904677327,24.9423333333333,16.5223333333333,24.6936666666667,NA,0.0684615221688723,1.00875642411515,NA,0.235225685853479,0.811048157549688,0.715037175422028,NA,1.72268365016699,3.19416380942781,0.366045534508118,8.74486479788758,0.638882096582252
"6","UA_36262",NA,21.8499380550622,24.655641355832,NA,22.7562623593843,9.21031046477213,24.4829208111312,NA,-31.256112270574,13.7536573416228,27.445,6.42566666666667,27.2563333333333,NA,0.321461181517356,2.07246679340908,NA,0.24926657126793,0.661337611562289,0.270572293582358,NA,1.83060152266844,0.518038924967662,0.355270319615923,0.39557595140925,0.379030781511651
"7","UA_37972",NA,23.2122565127295,26.2759363528717,NA,24.150272794553,15.0084483422144,26.3721264061577,NA,-36.1424450858493,15.8479239194794,29.8486666666667,9.05133333333333,27.9623333333333,NA,0.190191771851065,0.662018052264386,NA,0.402413684101354,4.34168389978678,1.58966716054956,NA,4.55201953603246,0.937473452593814,0.0751021526544559,0.122687951051981,0.415500100280774
