"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",14.1629999999999,-1.21000000000009,0.361000000000016,NA,-9.93000000000011,2.19199999999996,-3.33600000000001,NA,-1.46000000000003,1.13500000000001,-5.0035,4.248,NA,0.831839763636135,0.344237994180214,1.15450360257573,NA,0.392316945187287,0.510924820426777,0.481476009034101,NA,0.401648419786916,0.728684894521076,0.696364436607319,0.754137539558553,NA
"2","BM_34989",13.1318213058418,22.9590816151202,22.7443032646048,NA,25.8728681271477,NA,29.177206185567,NA,NA,NA,NA,11.0013333333333,27.6846666666667,1.06498457378489,0.226496949342504,3.90379155151523,NA,0.283731571417588,NA,0.506631746713091,NA,NA,NA,NA,0.0680392043849233,0.864297595353206
"3","BM_36047",14.5119338487971,21.9842405498281,28.2505429553265,NA,24.9466705326459,NA,27.5686340206185,NA,NA,NA,NA,8.45433333333333,28.054,0.774443847534514,0.498793558608735,0.341332715038023,NA,0.0956060330408569,NA,0.457235400328573,NA,NA,NA,NA,0.0185831464863552,0.730936385740919
"4","BM_51213",14.8866786941579,22.0929183848796,23.0676967353952,NA,26.5585485395188,NA,28.895793814433,NA,NA,NA,NA,12.192,26.6846666666667,5.74819361068069,0.285876203927698,1.20221104508554,NA,0.464488385526749,NA,0.249592864304194,NA,NA,NA,NA,0.127007873771668,0.117729916900224
"5","BM_80777",10.1708144329896,22.1799853951889,23.9429527491409,NA,24.7161499140893,NA,28.8404192439863,NA,NA,NA,NA,8.8,26.1766666666667,0.594215198844119,0.161462289128451,3.3416650713875,NA,0.110490369721684,NA,0.416981987184891,NA,NA,NA,NA,0.0701712191713958,0.225921077665041
"6","BM_80778",13.6272259450171,22.5229965635738,19.675439862543,NA,24.2896945876288,NA,29.912912371134,NA,NA,NA,NA,8.60933333333333,25.3943333333333,0.416048370206774,0.103610228267613,0.758380852343056,NA,0.154618246703334,NA,0.42195688568322,NA,NA,NA,NA,0.24282778534042,0.490209479032519
"7","BM_80782",11.9444166666666,21.9738333333332,19.4761666666667,NA,21.7143749999999,NA,28.8578333333333,NA,NA,NA,NA,11.056,25.2553333333333,1.67586337438836,0.302606918459017,0.135921226875567,NA,4.08269467876476,NA,0.0832392422544323,NA,NA,NA,NA,0.171545912221773,0.75411493376894
"8","BM_82369",13.4946718213057,21.6528221649484,20.351012886598,NA,22.1758303264604,NA,26.2186735395189,NA,NA,NA,NA,8.93866666666667,26.009,0.551819614770277,0.519863226646061,0.52965956616699,NA,0.24236186021269,NA,0.678434301423512,NA,NA,NA,NA,0.0910622497708761,0.675465025001296
"9","BM_M2017",17.4264097938143,21.3320704467353,21.2061494845361,NA,23.2146567869415,NA,26.4070463917526,NA,NA,NA,NA,9.393,24.639,0.148694877029535,0.209107643039679,2.79730094830343,NA,0.275167081040765,NA,0.537680020176632,NA,NA,NA,NA,0.137851369235129,0.462954641406693
