"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",14.163,-1.20999999999987,0.361000000000134,NA,-9.92999999999996,2.19200000000002,-3.33600000000002,NA,-1.46000000000001,NA,-2.5835,NA,NA,0.681706766857554,0.563048380540403,0.423591674523439,NA,0.335122532983684,0.337323223308607,0.382111576149424,NA,0.877656339510105,NA,0.64667280311276,NA,NA
"2","SM_15210",13.4122027491408,22.3808251718214,25.6979982817871,NA,13.8272229381444,NA,24.9562362542955,NA,NA,NA,21.9173333333333,8.67633333333333,25.6776666666667,0.678067998222292,0.1362892886801,0.430711525370191,NA,0.130725911062807,NA,0.0649840993213978,NA,NA,NA,1.38954464963647,0.20351985980079,0.603474384985256
"3","SM_16043",14.6826262886599,23.2388672680413,28.4707439862544,NA,16.2799677835052,NA,28.088118556701,NA,NA,NA,25.719,9.9605,27.58,0.672228921448542,0.645978493417042,0.0819174701283978,NA,0.21292297338442,NA,0.447864668754118,NA,NA,NA,1.11015764646288,0.581948880916529,0.837214428924873
"4","SM_21180",18.02125,22.2861250000001,26.3321666666668,NA,14.547375,NA,25.768,NA,NA,NA,27.327,10.691,23.9486666666667,0.436379670798305,0.309456530214018,0.587163513827157,NA,0.219008545962579,NA,0.177148801207967,NA,NA,NA,0.379722266926763,0.220823458898733,0.187857215281534
"5","SM_25705",14.3265962199313,22.2026310137458,26.4479398625431,NA,13.4027195017183,NA,27.899602233677,NA,NA,NA,30.3833333333333,8.24066666666667,25.918,1.14581850900306,0.201454273552706,1.14972624959795,NA,0.373195195383803,NA,0.572324810155267,NA,NA,NA,0.596996091556161,0.10055015332327,0.906518615363193
"6","SM_25712",9.98194673539526,23.2075279209623,26.7156374570448,NA,14.8959566151203,NA,28.4051829896907,NA,NA,NA,24.204,7.91333333333333,26.7733333333333,2.79354460317065,0.208363195502178,0.837078926641274,NA,0.219461798901659,NA,0.527799271959287,NA,NA,NA,0.189770914525909,0.536848519913517,0.192858324511372
"7","SM_25743",14.9568565292095,23.4349858247424,26.7925584192441,NA,14.9298784364261,NA,26.0646340206186,NA,NA,NA,30.4443333333333,8.59566666666667,30.9193333333333,0.222250541049258,0.236246319492069,0.334072777753372,NA,0.381304623251847,NA,0.487315147968465,NA,NA,NA,0.210086490125694,0.0743258591160129,0.263040554541183
"8","SM_26713",13.6915661512027,22.1782280927836,27.3554690721651,NA,14.4588045532646,NA,27.5480859106529,NA,NA,NA,25.399,7.88866666666667,26.083,0.266447198704957,0.14287366912487,1.57141490368713,NA,0.665220800288088,NA,0.121882263916442,NA,NA,NA,0.618604881972331,0.109258104199796,0.324347036366915
