"","Sample.ID","NLE.mean","ALA.mean","VAL.mean","ILE.mean","ASP.mean","PHE.mean","GLU.mean","TYR.mean","THR.mean","SER.mean","PRO.mean","GLY.mean","LEU.mean","NLE.sd","ALA.sd","VAL.sd","ILE.sd","ASP.sd","PHE.sd","GLU.sd","TYR.sd","THR.sd","SER.sd","PRO.sd","GLY.sd","LEU.sd"
"1","12AA",NA,-1.20999999999984,0.361000000000141,NA,NA,2.1920000000001,-3.33599999999991,NA,-1.4599999999997,1.13499999999995,-5.072,3.23757142857143,NA,NA,0.376103590445537,0.649853201986918,NA,NA,0.554411205533315,0.694023611041833,NA,0.777893579456183,0.480388306623509,0.929997491036042,0.890006340266341,NA
"2","RM_11449",NA,24.5397400828894,25.1476163410303,NA,NA,NA,28.5202901124928,NA,NA,NA,NA,8.53533333333333,25.6336666666667,NA,0.11383522131336,1.27556111344951,NA,NA,NA,0.577551702160061,NA,NA,NA,NA,0.0535381483928357,0.396943740766034
"3","RM_11768",NA,22.3898724097101,26.4886560094732,NA,NA,NA,28.3391839846064,NA,NA,NA,NA,11.295,26.1803333333333,NA,0.243596888916809,0.936640532689975,NA,NA,NA,0.524409705758693,NA,NA,NA,NA,0.0334065861769796,0.235283516918065
"4","RM_9730",NA,22.2640327116638,24.7595441089404,NA,NA,NA,26.867282489639,NA,NA,NA,NA,9.489,24.5,NA,0.153700467538604,1.40942770621926,NA,NA,NA,0.621494297146464,NA,NA,NA,NA,0.136963498787086,0.593121404098688
"5","RM_9732",NA,18.1981650384845,25.3895837773832,NA,NA,NA,26.8268430284192,NA,NA,NA,NA,7.21666666666667,24.7063333333333,NA,0.0313082745533222,0.618461388652427,NA,NA,NA,0.398023747179319,NA,NA,NA,NA,0.23982563110171,0.220658861896215
"6","SI_253041",NA,20.8932464476022,27.1867282415631,NA,NA,NA,28.5435249407935,NA,NA,NA,NA,8.11,26.027,NA,0.437375607728082,1.01992014870749,NA,NA,NA,0.523288132867671,NA,NA,NA,NA,0.163107326628818,0.643158611852473
"7","SI_253042",NA,21.427992007105,27.1754718768504,NA,NA,NA,29.0319415334518,NA,NA,NA,NA,7.70433333333333,26.775,NA,0.54897870860532,1.24046641478066,NA,NA,NA,0.615481726212967,NA,NA,NA,NA,0.0617116952719121,0.590500635054696
